Date,Package,Version,Count
2024-09-16,plugin/k8smeta,0.1.0,6779795
2024-09-16,plugin/k8smeta,0.1.0-alpha,389
2024-09-17,plugin/k8smeta,0.2.0,1231579
2024-09-17,plugin/k8smeta,0.1.0,6822687
2024-09-17,plugin/k8smeta,0.1.0-alpha,389
2024-09-18,plugin/k8smeta,0.2.0,1260958
2024-09-18,plugin/k8smeta,0.1.0,6863406
2024-09-18,plugin/k8smeta,0.1.0-alpha,389
2024-09-19,plugin/k8smeta,0.2.0,1291369
2024-09-19,plugin/k8smeta,0.1.0,6901703
2024-09-19,plugin/k8smeta,0.1.0-alpha,389
2024-09-20,plugin/k8smeta,0.2.0,1320089
2024-09-20,plugin/k8smeta,0.1.0,6946003
2024-09-20,plugin/k8smeta,0.1.0-alpha,389
2024-09-21,plugin/k8smeta,0.2.0,1349316
2024-09-21,plugin/k8smeta,0.1.0,6982865
2024-09-21,plugin/k8smeta,0.1.0-alpha,389
2024-09-22,plugin/k8smeta,0.2.0,1372115
2024-09-22,plugin/k8smeta,0.1.0,7005539
2024-09-22,plugin/k8smeta,0.1.0-alpha,389
2024-09-23,plugin/k8smeta,0.2.0,1397994
2024-09-23,plugin/k8smeta,0.1.0,7029274
2024-09-23,plugin/k8smeta,0.1.0-alpha,389
2024-09-24,plugin/k8smeta,0.2.0,1428348
2024-09-24,plugin/k8smeta,0.1.0,7069424
2024-09-24,plugin/k8smeta,0.1.0-alpha,389
2024-09-25,plugin/k8smeta,0.2.0,1458149
2024-09-25,plugin/k8smeta,0.1.0,7116218
2024-09-25,plugin/k8smeta,0.1.0-alpha,389
2024-09-26,plugin/k8smeta,0.2.0,1488402
2024-09-26,plugin/k8smeta,0.1.0,7164568
2024-09-26,plugin/k8smeta,0.1.0-alpha,389
2024-09-27,plugin/k8smeta,0.2.0,1520817
2024-09-27,plugin/k8smeta,0.1.0,7202154
2024-09-27,plugin/k8smeta,0.1.0-alpha,389
2024-09-28,plugin/k8smeta,0.2.0,1553289
2024-09-28,plugin/k8smeta,0.1.0,7236647
2024-09-28,plugin/k8smeta,0.1.0-alpha,389
2024-09-29,plugin/k8smeta,0.2.0,1578867
2024-09-29,plugin/k8smeta,0.1.0,7254571
2024-09-29,plugin/k8smeta,0.1.0-alpha,389
2024-09-30,plugin/k8smeta,0.2.0,1605520
2024-09-30,plugin/k8smeta,0.1.0,7277752
2024-09-30,plugin/k8smeta,0.1.0-alpha,389
2024-10-01,plugin/k8smeta,0.2.0,1637676
2024-10-01,plugin/k8smeta,0.1.0,7323665
2024-10-01,plugin/k8smeta,0.1.0-alpha,389
2024-10-02,plugin/k8smeta,0.2.0,1672805
2024-10-02,plugin/k8smeta,0.1.0,7366480
2024-10-02,plugin/k8smeta,0.1.0-alpha,389
2024-10-03,plugin/k8smeta,0.2.0,1706769
2024-10-03,plugin/k8smeta,0.1.0,7412423
2024-10-03,plugin/k8smeta,0.1.0-alpha,389
2024-10-04,plugin/k8smeta,0.2.0,1736871
2024-10-04,plugin/k8smeta,0.1.0,7451020
2024-10-04,plugin/k8smeta,0.1.0-alpha,389
2024-10-05,plugin/k8smeta,0.2.0,1766704
2024-10-05,plugin/k8smeta,0.1.0,7488819
2024-10-05,plugin/k8smeta,0.1.0-alpha,389
2024-10-06,plugin/k8smeta,0.2.0,1793425
2024-10-06,plugin/k8smeta,0.1.0,7511306
2024-10-06,plugin/k8smeta,0.1.0-alpha,389
2024-10-07,plugin/k8smeta,0.2.0,1822047
2024-10-07,plugin/k8smeta,0.1.0,7533537
2024-10-07,plugin/k8smeta,0.1.0-alpha,389
2024-10-08,plugin/k8smeta,0.2.0,1852674
2024-10-08,plugin/k8smeta,0.1.0,7573316
2024-10-08,plugin/k8smeta,0.1.0-alpha,389
2024-10-09,plugin/k8smeta,0.2.0,1887636
2024-10-09,plugin/k8smeta,0.1.0,7621960
2024-10-09,plugin/k8smeta,0.1.0-alpha,389
2024-10-10,plugin/k8smeta,0.2.0,1920356
2024-10-10,plugin/k8smeta,0.1.0,7667594
2024-10-10,plugin/k8smeta,0.1.0-alpha,390
2024-10-11,plugin/k8smeta,0.2.0,1950218
2024-10-11,plugin/k8smeta,0.1.0,7707824
2024-10-11,plugin/k8smeta,0.1.0-alpha,390
2024-10-12,plugin/k8smeta,0.2.0,1982501
2024-10-12,plugin/k8smeta,0.1.0,7746461
2024-10-12,plugin/k8smeta,0.1.0-alpha,390
2024-10-13,plugin/k8smeta,0.2.0,2007448
2024-10-13,plugin/k8smeta,0.1.0,7766266
2024-10-13,plugin/k8smeta,0.1.0-alpha,390
2024-10-14,plugin/k8smeta,0.2.0,2033825
2024-10-14,plugin/k8smeta,0.1.0,7785740
2024-10-14,plugin/k8smeta,0.1.0-alpha,390
2024-10-15,plugin/k8smeta,0.2.0,2068022
2024-10-15,plugin/k8smeta,0.1.0,7828451
2024-10-15,plugin/k8smeta,0.1.0-alpha,390
2024-10-16,plugin/k8smeta,0.2.0,2108019
2024-10-16,plugin/k8smeta,0.1.0,7870302
2024-10-16,plugin/k8smeta,0.1.0-alpha,390
2024-10-17,plugin/k8smeta,0.2.0,2145922
2024-10-17,plugin/k8smeta,0.1.0,7908520
2024-10-17,plugin/k8smeta,0.1.0-alpha,390
2024-10-18,plugin/k8smeta,0.2.0,2181130
2024-10-18,plugin/k8smeta,0.1.0,7950609
2024-10-18,plugin/k8smeta,0.1.0-alpha,390
2024-10-19,plugin/k8smeta,0.2.0,2219332
2024-10-19,plugin/k8smeta,0.1.0,7989013
2024-10-19,plugin/k8smeta,0.1.0-alpha,390
2024-10-20,plugin/k8smeta,0.2.0,2243426
2024-10-20,plugin/k8smeta,0.1.0,8011898
2024-10-20,plugin/k8smeta,0.1.0-alpha,390
2024-10-21,plugin/k8smeta,0.2.0,2267898
2024-10-21,plugin/k8smeta,0.1.0,8043408
2024-10-21,plugin/k8smeta,0.1.0-alpha,390
2024-10-22,plugin/k8smeta,0.2.0,2300753
2024-10-22,plugin/k8smeta,0.1.0,8085626
2024-10-22,plugin/k8smeta,0.1.0-alpha,390
2024-10-23,plugin/k8smeta,0.2.0,2335985
2024-10-23,plugin/k8smeta,0.1.0,8133398
2024-10-23,plugin/k8smeta,0.1.0-alpha,390
2024-10-24,plugin/k8smeta,0.2.0,2369422
2024-10-24,plugin/k8smeta,0.1.0,8184472
2024-10-24,plugin/k8smeta,0.1.0-alpha,390
2024-10-25,plugin/k8smeta,0.2.0,2404271
2024-10-25,plugin/k8smeta,0.1.0,8230725
2024-10-25,plugin/k8smeta,0.1.0-alpha,390
2024-10-26,plugin/k8smeta,0.2.0,2438215
2024-10-26,plugin/k8smeta,0.1.0,8270652
2024-10-26,plugin/k8smeta,0.1.0-alpha,390
2024-10-27,plugin/k8smeta,0.2.0,2460732
2024-10-27,plugin/k8smeta,0.1.0,8296569
2024-10-27,plugin/k8smeta,0.1.0-alpha,390
2024-10-28,plugin/k8smeta,0.2.0,2485242
2024-10-28,plugin/k8smeta,0.1.0,8322439
2024-10-28,plugin/k8smeta,0.1.0-alpha,390
2024-10-29,plugin/k8smeta,0.2.0,2519360
2024-10-29,plugin/k8smeta,0.1.0,8368497
2024-10-29,plugin/k8smeta,0.1.0-alpha,390
2024-10-30,plugin/k8smeta,0.2.0,2554445
2024-10-30,plugin/k8smeta,0.1.0,8412608
2024-10-30,plugin/k8smeta,0.1.0-alpha,390
2024-10-31,plugin/k8smeta,0.2.0,2589585
2024-10-31,plugin/k8smeta,0.1.0,8456490
2024-10-31,plugin/k8smeta,0.1.0-alpha,390
2024-11-01,plugin/k8smeta,0.2.0,2625443
2024-11-01,plugin/k8smeta,0.1.0,8500631
2024-11-01,plugin/k8smeta,0.1.0-alpha,390
2024-11-02,plugin/k8smeta,0.2.0,2657481
2024-11-02,plugin/k8smeta,0.1.0,8532679
2024-11-02,plugin/k8smeta,0.1.0-alpha,390
2024-11-03,plugin/k8smeta,0.2.0,2682415
2024-11-03,plugin/k8smeta,0.1.0,8551555
2024-11-03,plugin/k8smeta,0.1.0-alpha,390
2024-11-04,plugin/k8smeta,0.2.0,2708391
2024-11-04,plugin/k8smeta,0.1.0,8568654
2024-11-04,plugin/k8smeta,0.1.0-alpha,390
2024-11-05,plugin/k8smeta,0.2.0,2740085
2024-11-05,plugin/k8smeta,0.1.0,8601946
2024-11-05,plugin/k8smeta,0.1.0-alpha,390
2024-11-06,plugin/k8smeta,0.2.0,2775639
2024-11-06,plugin/k8smeta,0.1.0,8636087
2024-11-06,plugin/k8smeta,0.1.0-alpha,390
2024-11-07,plugin/k8smeta,0.2.0,2812967
2024-11-07,plugin/k8smeta,0.1.0,8672435
2024-11-07,plugin/k8smeta,0.1.0-alpha,390
2024-11-08,plugin/k8smeta,0.2.0,2851113
2024-11-08,plugin/k8smeta,0.1.0,8704559
2024-11-08,plugin/k8smeta,0.1.0-alpha,390
2024-11-09,plugin/k8smeta,0.2.1,158
2024-11-09,plugin/k8smeta,0.2.0,2882987
2024-11-09,plugin/k8smeta,0.1.0,8733882
2024-11-09,plugin/k8smeta,0.1.0-alpha,390
2024-11-10,plugin/k8smeta,0.2.1,510
2024-11-10,plugin/k8smeta,0.2.0,2910308
2024-11-10,plugin/k8smeta,0.1.0,8752692
2024-11-10,plugin/k8smeta,0.1.0-alpha,390
2024-11-11,plugin/k8smeta,0.2.1,766
2024-11-11,plugin/k8smeta,0.2.0,2939193
2024-11-11,plugin/k8smeta,0.1.0,8774241
2024-11-11,plugin/k8smeta,0.1.0-alpha,390
2024-11-12,plugin/k8smeta,0.2.1,2154
2024-11-12,plugin/k8smeta,0.2.0,2971008
2024-11-12,plugin/k8smeta,0.1.0,8808042
2024-11-12,plugin/k8smeta,0.1.0-alpha,390
2024-11-13,plugin/k8smeta,0.2.1,5237
2024-11-13,plugin/k8smeta,0.2.0,3009623
2024-11-13,plugin/k8smeta,0.1.0,8848038
2024-11-13,plugin/k8smeta,0.1.0-alpha,390
2024-11-14,plugin/k8smeta,0.2.1,13106
2024-11-14,plugin/k8smeta,0.2.0,3049678
2024-11-14,plugin/k8smeta,0.1.0,8885978
2024-11-14,plugin/k8smeta,0.1.0-alpha,390
2024-11-15,plugin/k8smeta,0.2.1,22578
2024-11-15,plugin/k8smeta,0.2.0,3082362
2024-11-15,plugin/k8smeta,0.1.0,8922272
2024-11-15,plugin/k8smeta,0.1.0-alpha,390
2024-11-16,plugin/k8smeta,0.2.1,31646
2024-11-16,plugin/k8smeta,0.2.0,3112667
2024-11-16,plugin/k8smeta,0.1.0,8950494
2024-11-16,plugin/k8smeta,0.1.0-alpha,390
2024-11-17,plugin/k8smeta,0.2.1,41548
2024-11-17,plugin/k8smeta,0.2.0,3131510
2024-11-17,plugin/k8smeta,0.1.0,8966555
2024-11-17,plugin/k8smeta,0.1.0-alpha,390
2024-11-18,plugin/k8smeta,0.2.1,51825
2024-11-18,plugin/k8smeta,0.2.0,3151387
2024-11-18,plugin/k8smeta,0.1.0,8982218
2024-11-18,plugin/k8smeta,0.1.0-alpha,390
2024-11-19,plugin/k8smeta,0.2.1,62277
2024-11-19,plugin/k8smeta,0.2.0,3185385
2024-11-19,plugin/k8smeta,0.1.0,9009365
2024-11-19,plugin/k8smeta,0.1.0-alpha,390
2024-11-20,plugin/k8smeta,0.2.1,70765
2024-11-20,plugin/k8smeta,0.2.0,3222302
2024-11-20,plugin/k8smeta,0.1.0,9041417
2024-11-20,plugin/k8smeta,0.1.0-alpha,390
2024-11-21,plugin/k8smeta,0.2.1,81688
2024-11-21,plugin/k8smeta,0.2.0,3255016
2024-11-21,plugin/k8smeta,0.1.0,9071808
2024-11-21,plugin/k8smeta,0.1.0-alpha,390
2024-11-22,plugin/k8smeta,0.2.1,91558
2024-11-22,plugin/k8smeta,0.2.0,3288547
2024-11-22,plugin/k8smeta,0.1.0,9106175
2024-11-22,plugin/k8smeta,0.1.0-alpha,390
2024-11-23,plugin/k8smeta,0.2.1,101817
2024-11-23,plugin/k8smeta,0.2.0,3318470
2024-11-23,plugin/k8smeta,0.1.0,9134744
2024-11-23,plugin/k8smeta,0.1.0-alpha,390
2024-11-24,plugin/k8smeta,0.2.1,105973
2024-11-24,plugin/k8smeta,0.2.0,3338816
2024-11-24,plugin/k8smeta,0.1.0,9149099
2024-11-24,plugin/k8smeta,0.1.0-alpha,390
2024-11-25,plugin/k8smeta,0.2.1,110657
2024-11-25,plugin/k8smeta,0.2.0,3361551
2024-11-25,plugin/k8smeta,0.1.0,9165379
2024-11-25,plugin/k8smeta,0.1.0-alpha,390
2024-11-26,plugin/k8smeta,0.2.1,120424
2024-11-26,plugin/k8smeta,0.2.0,3393335
2024-11-26,plugin/k8smeta,0.1.0,9193979
2024-11-26,plugin/k8smeta,0.1.0-alpha,390
2024-11-27,plugin/k8smeta,0.2.1,131662
2024-11-27,plugin/k8smeta,0.2.0,3426353
2024-11-27,plugin/k8smeta,0.1.0,9223428
2024-11-27,plugin/k8smeta,0.1.0-alpha,390
2024-11-28,plugin/k8smeta,0.2.1,142199
2024-11-28,plugin/k8smeta,0.2.0,3463737
2024-11-28,plugin/k8smeta,0.1.0,9251974
2024-11-28,plugin/k8smeta,0.1.0-alpha,390
2024-11-29,plugin/k8smeta,0.2.1,151344
2024-11-29,plugin/k8smeta,0.2.0,3496514
2024-11-29,plugin/k8smeta,0.1.0,9278064
2024-11-29,plugin/k8smeta,0.1.0-alpha,390
2024-11-30,plugin/k8smeta,0.2.1,160669
2024-11-30,plugin/k8smeta,0.2.0,3526351
2024-11-30,plugin/k8smeta,0.1.0,9299419
2024-11-30,plugin/k8smeta,0.1.0-alpha,390
2024-12-01,plugin/k8smeta,0.2.1,167692
2024-12-01,plugin/k8smeta,0.2.0,3549038
2024-12-01,plugin/k8smeta,0.1.0,9310942
2024-12-01,plugin/k8smeta,0.1.0-alpha,390
2024-12-02,plugin/k8smeta,0.2.1,173514
2024-12-02,plugin/k8smeta,0.2.0,3575486
2024-12-02,plugin/k8smeta,0.1.0,9325297
2024-12-02,plugin/k8smeta,0.1.0-alpha,390
2024-12-03,plugin/k8smeta,0.2.1,186638
2024-12-03,plugin/k8smeta,0.2.0,3612001
2024-12-03,plugin/k8smeta,0.1.0,9353359
2024-12-03,plugin/k8smeta,0.1.0-alpha,390
2024-12-04,plugin/k8smeta,0.2.1,207252
2024-12-04,plugin/k8smeta,0.2.0,3649884
2024-12-04,plugin/k8smeta,0.1.0,9380341
2024-12-04,plugin/k8smeta,0.1.0-alpha,390
2024-12-05,plugin/k8smeta,0.2.1,224110
2024-12-05,plugin/k8smeta,0.2.0,3685598
2024-12-05,plugin/k8smeta,0.1.0,9408257
2024-12-05,plugin/k8smeta,0.1.0-alpha,390
2024-12-06,plugin/k8smeta,0.2.1,241694
2024-12-06,plugin/k8smeta,0.2.0,3724358
2024-12-06,plugin/k8smeta,0.1.0,9435259
2024-12-06,plugin/k8smeta,0.1.0-alpha,390
2024-12-07,plugin/k8smeta,0.2.1,257976
2024-12-07,plugin/k8smeta,0.2.0,3761333
2024-12-07,plugin/k8smeta,0.1.0,9458102
2024-12-07,plugin/k8smeta,0.1.0-alpha,390
2024-12-08,plugin/k8smeta,0.2.1,272500
2024-12-08,plugin/k8smeta,0.2.0,3787356
2024-12-08,plugin/k8smeta,0.1.0,9469948
2024-12-08,plugin/k8smeta,0.1.0-alpha,390
2024-12-09,plugin/k8smeta,0.2.1,286444
2024-12-09,plugin/k8smeta,0.2.0,3816159
2024-12-09,plugin/k8smeta,0.1.0,9486910
2024-12-09,plugin/k8smeta,0.1.0-alpha,390
2024-12-10,plugin/k8smeta,0.2.1,306410
2024-12-10,plugin/k8smeta,0.2.0,3851098
2024-12-10,plugin/k8smeta,0.1.0,9515615
2024-12-10,plugin/k8smeta,0.1.0-alpha,390
2024-12-11,plugin/k8smeta,0.2.1,325822
2024-12-11,plugin/k8smeta,0.2.0,3890974
2024-12-11,plugin/k8smeta,0.1.0,9549089
2024-12-11,plugin/k8smeta,0.1.0-alpha,390
2024-12-12,plugin/k8smeta,0.2.1,344267
2024-12-12,plugin/k8smeta,0.2.0,3927852
2024-12-12,plugin/k8smeta,0.1.0,9581196
2024-12-12,plugin/k8smeta,0.1.0-alpha,390
2024-12-13,plugin/k8smeta,0.2.1,364682
2024-12-13,plugin/k8smeta,0.2.0,3964232
2024-12-13,plugin/k8smeta,0.1.0,9610649
2024-12-13,plugin/k8smeta,0.1.0-alpha,390
2024-12-14,plugin/k8smeta,0.2.1,379544
2024-12-14,plugin/k8smeta,0.2.0,3999247
2024-12-14,plugin/k8smeta,0.1.0,9636547
2024-12-14,plugin/k8smeta,0.1.0-alpha,390
2024-12-15,plugin/k8smeta,0.2.1,393540
2024-12-15,plugin/k8smeta,0.2.0,4024538
2024-12-15,plugin/k8smeta,0.1.0,9654350
2024-12-15,plugin/k8smeta,0.1.0-alpha,390
2024-12-16,plugin/k8smeta,0.2.1,408804
2024-12-16,plugin/k8smeta,0.2.0,4052910
2024-12-16,plugin/k8smeta,0.1.0,9675930
2024-12-16,plugin/k8smeta,0.1.0-alpha,390
2024-12-17,plugin/k8smeta,0.2.1,427137
2024-12-17,plugin/k8smeta,0.2.0,4087427
2024-12-17,plugin/k8smeta,0.1.0,9705187
2024-12-17,plugin/k8smeta,0.1.0-alpha,390
2024-12-18,plugin/k8smeta,0.2.1,448522
2024-12-18,plugin/k8smeta,0.2.0,4124160
2024-12-18,plugin/k8smeta,0.1.0,9734650
2024-12-18,plugin/k8smeta,0.1.0-alpha,390
2024-12-19,plugin/k8smeta,0.2.1,463614
2024-12-19,plugin/k8smeta,0.2.0,4164213
2024-12-19,plugin/k8smeta,0.1.0,9762058
2024-12-19,plugin/k8smeta,0.1.0-alpha,390
2024-12-20,plugin/k8smeta,0.2.1,481965
2024-12-20,plugin/k8smeta,0.2.0,4199426
2024-12-20,plugin/k8smeta,0.1.0,9787075
2024-12-20,plugin/k8smeta,0.1.0-alpha,390
2024-12-21,plugin/k8smeta,0.2.1,499814
2024-12-21,plugin/k8smeta,0.2.0,4231421
2024-12-21,plugin/k8smeta,0.1.0,9810137
2024-12-21,plugin/k8smeta,0.1.0-alpha,390
2024-12-22,plugin/k8smeta,0.2.1,520399
2024-12-22,plugin/k8smeta,0.2.0,4254818
2024-12-22,plugin/k8smeta,0.1.0,9823523
2024-12-22,plugin/k8smeta,0.1.0-alpha,390
2024-12-23,plugin/k8smeta,0.2.1,550116
2024-12-23,plugin/k8smeta,0.2.0,4278602
2024-12-23,plugin/k8smeta,0.1.0,9838949
2024-12-23,plugin/k8smeta,0.1.0-alpha,390
2024-12-24,plugin/k8smeta,0.2.1,568880
2024-12-24,plugin/k8smeta,0.2.0,4309699
2024-12-24,plugin/k8smeta,0.1.0,9861162
2024-12-24,plugin/k8smeta,0.1.0-alpha,390
2024-12-25,plugin/k8smeta,0.2.1,590189
2024-12-25,plugin/k8smeta,0.2.0,4333535
2024-12-25,plugin/k8smeta,0.1.0,9879848
2024-12-25,plugin/k8smeta,0.1.0-alpha,390
2024-12-26,plugin/k8smeta,0.2.1,614282
2024-12-26,plugin/k8smeta,0.2.0,4358236
2024-12-26,plugin/k8smeta,0.1.0,9895612
2024-12-26,plugin/k8smeta,0.1.0-alpha,390
2024-12-27,plugin/k8smeta,0.2.1,641423
2024-12-27,plugin/k8smeta,0.2.0,4386767
2024-12-27,plugin/k8smeta,0.1.0,9911522
2024-12-27,plugin/k8smeta,0.1.0-alpha,390
2024-12-28,plugin/k8smeta,0.2.1,669621
2024-12-28,plugin/k8smeta,0.2.0,4415914
2024-12-28,plugin/k8smeta,0.1.0,9926971
2024-12-28,plugin/k8smeta,0.1.0-alpha,390
2024-12-29,plugin/k8smeta,0.2.1,690742
2024-12-29,plugin/k8smeta,0.2.0,4439292
2024-12-29,plugin/k8smeta,0.1.0,9938932
2024-12-29,plugin/k8smeta,0.1.0-alpha,390
2024-12-30,plugin/k8smeta,0.2.1,710909
2024-12-30,plugin/k8smeta,0.2.0,4464619
2024-12-30,plugin/k8smeta,0.1.0,9951870
2024-12-30,plugin/k8smeta,0.1.0-alpha,390
2024-12-31,plugin/k8smeta,0.2.1,734980
2024-12-31,plugin/k8smeta,0.2.0,4496183
2024-12-31,plugin/k8smeta,0.1.0,9970421
2024-12-31,plugin/k8smeta,0.1.0-alpha,390
2025-01-01,plugin/k8smeta,0.2.1,751830
2025-01-01,plugin/k8smeta,0.2.0,4524195
2025-01-01,plugin/k8smeta,0.1.0,9987138
2025-01-01,plugin/k8smeta,0.1.0-alpha,390
2025-01-02,plugin/k8smeta,0.2.1,763786
2025-01-02,plugin/k8smeta,0.2.0,4549333
2025-01-02,plugin/k8smeta,0.1.0,10004242
2025-01-02,plugin/k8smeta,0.1.0-alpha,390
2025-01-03,plugin/k8smeta,0.2.1,780805
2025-01-03,plugin/k8smeta,0.2.0,4579418
2025-01-03,plugin/k8smeta,0.1.0,10026947
2025-01-03,plugin/k8smeta,0.1.0-alpha,390
2025-01-04,plugin/k8smeta,0.2.1,793825
2025-01-04,plugin/k8smeta,0.2.0,4607670
2025-01-04,plugin/k8smeta,0.1.0,10045408
2025-01-04,plugin/k8smeta,0.1.0-alpha,390
2025-01-05,plugin/k8smeta,0.2.1,807890
2025-01-05,plugin/k8smeta,0.2.0,4633309
2025-01-05,plugin/k8smeta,0.1.0,10057666
2025-01-05,plugin/k8smeta,0.1.0-alpha,390
2025-01-06,plugin/k8smeta,0.2.1,821983
2025-01-06,plugin/k8smeta,0.2.0,4660352
2025-01-06,plugin/k8smeta,0.1.0,10072164
2025-01-06,plugin/k8smeta,0.1.0-alpha,390
2025-01-07,plugin/k8smeta,0.2.1,840358
2025-01-07,plugin/k8smeta,0.2.0,4690389
2025-01-07,plugin/k8smeta,0.1.0,10094421
2025-01-07,plugin/k8smeta,0.1.0-alpha,390
2025-01-08,plugin/k8smeta,0.2.1,864051
2025-01-08,plugin/k8smeta,0.2.0,4724155
2025-01-08,plugin/k8smeta,0.1.0,10122260
2025-01-08,plugin/k8smeta,0.1.0-alpha,390
2025-01-09,plugin/k8smeta,0.2.1,885478
2025-01-09,plugin/k8smeta,0.2.0,4759498
2025-01-09,plugin/k8smeta,0.1.0,10148010
2025-01-09,plugin/k8smeta,0.1.0-alpha,390
2025-01-10,plugin/k8smeta,0.2.1,907225
2025-01-10,plugin/k8smeta,0.2.0,4792035
2025-01-10,plugin/k8smeta,0.1.0,10178878
2025-01-10,plugin/k8smeta,0.1.0-alpha,390
2025-01-11,plugin/k8smeta,0.2.1,942818
2025-01-11,plugin/k8smeta,0.2.0,4822637
2025-01-11,plugin/k8smeta,0.1.0,10203262
2025-01-11,plugin/k8smeta,0.1.0-alpha,390
2025-01-12,plugin/k8smeta,0.2.1,953976
2025-01-12,plugin/k8smeta,0.2.0,4847350
2025-01-12,plugin/k8smeta,0.1.0,10217212
2025-01-12,plugin/k8smeta,0.1.0-alpha,390
2025-01-13,plugin/k8smeta,0.2.1,967727
2025-01-13,plugin/k8smeta,0.2.0,4873694
2025-01-13,plugin/k8smeta,0.1.0,10234187
2025-01-13,plugin/k8smeta,0.1.0-alpha,390
2025-01-14,plugin/k8smeta,0.2.1,987998
2025-01-14,plugin/k8smeta,0.2.0,4906377
2025-01-14,plugin/k8smeta,0.1.0,10261520
2025-01-14,plugin/k8smeta,0.1.0-alpha,390
2025-01-15,plugin/k8smeta,0.2.1,1016455
2025-01-15,plugin/k8smeta,0.2.0,4940215
2025-01-15,plugin/k8smeta,0.1.0,10290704
2025-01-15,plugin/k8smeta,0.1.0-alpha,390
2025-01-16,plugin/k8smeta,0.2.1,1038598
2025-01-16,plugin/k8smeta,0.2.0,4973575
2025-01-16,plugin/k8smeta,0.1.0,10317823
2025-01-16,plugin/k8smeta,0.1.0-alpha,390
2025-01-17,plugin/k8smeta,0.2.1,1062280
2025-01-17,plugin/k8smeta,0.2.0,5005474
2025-01-17,plugin/k8smeta,0.1.0,10344888
2025-01-17,plugin/k8smeta,0.1.0-alpha,390
2025-01-18,plugin/k8smeta,0.2.1,1084894
2025-01-18,plugin/k8smeta,0.2.0,5036175
2025-01-18,plugin/k8smeta,0.1.0,10367169
2025-01-18,plugin/k8smeta,0.1.0-alpha,390
2025-01-19,plugin/k8smeta,0.2.1,1097518
2025-01-19,plugin/k8smeta,0.2.0,5060574
2025-01-19,plugin/k8smeta,0.1.0,10380845
2025-01-19,plugin/k8smeta,0.1.0-alpha,390
2025-01-20,plugin/k8smeta,0.2.1,1115680
2025-01-20,plugin/k8smeta,0.2.0,5087691
2025-01-20,plugin/k8smeta,0.1.0,10397388
2025-01-20,plugin/k8smeta,0.1.0-alpha,390
2025-01-21,plugin/k8smeta,0.2.1,1138572
2025-01-21,plugin/k8smeta,0.2.0,5119285
2025-01-21,plugin/k8smeta,0.1.0,10420852
2025-01-21,plugin/k8smeta,0.1.0-alpha,390
2025-01-22,plugin/k8smeta,0.2.1,1173703
2025-01-22,plugin/k8smeta,0.2.0,5152367
2025-01-22,plugin/k8smeta,0.1.0,10444078
2025-01-22,plugin/k8smeta,0.1.0-alpha,390
2025-01-23,plugin/k8smeta,0.2.1,1218406
2025-01-23,plugin/k8smeta,0.2.0,5186192
2025-01-23,plugin/k8smeta,0.1.0,10469186
2025-01-23,plugin/k8smeta,0.1.0-alpha,390
2025-01-24,plugin/k8smeta,0.2.1,1252815
2025-01-24,plugin/k8smeta,0.2.0,5223171
2025-01-24,plugin/k8smeta,0.1.0,10495456
2025-01-24,plugin/k8smeta,0.1.0-alpha,390
2025-01-25,plugin/k8smeta,0.2.1,1276888
2025-01-25,plugin/k8smeta,0.2.0,5253515
2025-01-25,plugin/k8smeta,0.1.0,10518362
2025-01-25,plugin/k8smeta,0.1.0-alpha,390
2025-01-26,plugin/k8smeta,0.2.1,1291727
2025-01-26,plugin/k8smeta,0.2.0,5273874
2025-01-26,plugin/k8smeta,0.1.0,10532923
2025-01-26,plugin/k8smeta,0.1.0-alpha,390
2025-01-27,plugin/k8smeta,0.2.1,1315939
2025-01-27,plugin/k8smeta,0.2.0,5295344
2025-01-27,plugin/k8smeta,0.1.0,10547115
2025-01-27,plugin/k8smeta,0.1.0-alpha,390
2025-01-28,plugin/k8smeta,0.2.1,1348539
2025-01-28,plugin/k8smeta,0.2.0,5323393
2025-01-28,plugin/k8smeta,0.1.0,10574082
2025-01-28,plugin/k8smeta,0.1.0-alpha,390
2025-01-29,plugin/k8smeta,0.2.1,1380327
2025-01-29,plugin/k8smeta,0.2.0,5357302
2025-01-29,plugin/k8smeta,0.1.0,10602034
2025-01-29,plugin/k8smeta,0.1.0-alpha,390
2025-01-30,plugin/k8smeta,0.2.1,1421732
2025-01-30,plugin/k8smeta,0.2.0,5386277
2025-01-30,plugin/k8smeta,0.1.0,10622538
2025-01-30,plugin/k8smeta,0.1.0-alpha,390
2025-01-31,plugin/k8smeta,0.2.1,1458113
2025-01-31,plugin/k8smeta,0.2.0,5413794
2025-01-31,plugin/k8smeta,0.1.0,10650142
2025-01-31,plugin/k8smeta,0.1.0-alpha,390
2025-02-01,plugin/k8smeta,0.2.1,1484613
2025-02-01,plugin/k8smeta,0.2.0,5434550
2025-02-01,plugin/k8smeta,0.1.0,10677881
2025-02-01,plugin/k8smeta,0.1.0-alpha,390
2025-02-02,plugin/k8smeta,0.2.1,1495654
2025-02-02,plugin/k8smeta,0.2.0,5448718
2025-02-02,plugin/k8smeta,0.1.0,10693975
2025-02-02,plugin/k8smeta,0.1.0-alpha,390
2025-02-03,plugin/k8smeta,0.2.1,1510268
2025-02-03,plugin/k8smeta,0.2.0,5464244
2025-02-03,plugin/k8smeta,0.1.0,10709255
2025-02-03,plugin/k8smeta,0.1.0-alpha,390
2025-02-04,plugin/k8smeta,0.2.1,1537739
